"249180010","PSZCZYNA","1965","02",3.5,"",-2.6,"",-20.5,"",-9.0,"",-5.6,"",.0,"8",49.3,"",9.2,"","17","",45,"",28,0,19
"249180010","PSZCZYNA","1965","03",16.8,"",6.4,"",-14.7,"",-2.5,"",1.9,"",.0,"8",41.3,"",11.4,"","21","",42,"",16,9,5
"249180010","PSZCZYNA","1965","04",16.4,"",11.0,"",-1.2,"",2.5,"",6.2,"",.0,"8",54.4,"",9.9,"","20","",0,"",0,16,1
"249180010","PSZCZYNA","1965","05",25.8,"",15.3,"",-2.6,"",6.4,"",10.5,"",.0,"8",114.4,"",16.1,"","10","",0,"",0,17,1
"249180010","PSZCZYNA","1965","06",31.5,"",21.1,"",4.6,"",11.1,"",15.8,"",.0,"8",167.0,"",39.7,"","10","",0,"",0,14,0
"249180010","PSZCZYNA","1965","07",30.8,"",21.3,"",5.9,"",12.1,"",16.3,"",.0,"8",77.0,"",14.2,"","08","",0,"",0,19,0
"249180010","PSZCZYNA","1965","08",30.2,"",21.1,"",6.3,"",10.6,"",15.6,"",.0,"8",76.2,"",20.6,"","24","",0,"",0,11,0
"249180010","PSZCZYNA","1965","09",27.4,"",21.1,"",2.9,"",9.0,"",14.6,"",1.4,"",69.8,"",15.2,"","18","",0,"",0,11,0
"249180010","PSZCZYNA","1965","10",22.0,"",13.3,"",-3.4,"",3.0,"",7.4,"",-7.2,"",4.2,"",1.7,"","29","",0,"",0,4,0
"249180010","PSZCZYNA","1965","11",13.4,"",3.6,"",-15.1,"",-3.2,"",.0,"",-13.5,"",42.2,"",14.9,"","11","",15,"",15,4,9
"249180010","PSZCZYNA","1965","12",9.4,"",3.4,"",-9.1,"",-1.3,"",1.1,"",-16.8,"",51.7,"",13.0,"","18","",16,"",7,4,11
"249189996","JASTRZÊBIE-ZDRÓJ","1961","01",11.9,"",1.3,"",-18.0,"",-6.7,"",-2.6,"",.0,"8",13.7,"",5.9,"","04","",4,"",24,2,7
"249189996","JASTRZÊBIE-ZDRÓJ","1961","02",12.1,"",5.5,"",-9.3,"",-1.1,"",1.9,"",.0,"8",93.3,"",34.8,"","09","",1,"",2,10,5
"249189996","JASTRZÊBIE-ZDRÓJ","1961","03",19.6,"",11.0,"",-2.8,"",1.3,"",5.8,"",.0,"8",72.3,"",17.4,"","14","",4,"",2,12,6
"249189996","JASTRZÊBIE-ZDRÓJ","1961","04",25.1,"",18.7,"",-1.7,"",4.4,"",11.6,"",.0,"8",9.3,"",3.2,"","01","",0,"",0,5,0
"249189996","JASTRZÊBIE-ZDRÓJ","1961","05",24.5,"",17.9,"",1.2,"",5.8,"",11.4,"",.0,"8",76.5,"",19.4,"","29","",0,"",0,16,0
"249189996","JASTRZÊBIE-ZDRÓJ","1961","06",32.6,"",24.2,"",5.0,"",10.3,"",17.1,"",.0,"8",95.1,"",39.2,"","27","",0,"",0,12,0
"249189996","JASTRZÊBIE-ZDRÓJ","1961","07",29.9,"",21.4,"",5.8,"",10.6,"",15.8,"",.0,"8",124.6,"",36.2,"","15","",0,"",0,15,0
"249189996","JASTRZÊBIE-ZDRÓJ","1961","08",29.5,"",22.2,"",5.4,"",10.7,"",16.3,"",.0,"8",60.2,"",24.3,"","12","",0,"",0,13,0
"249189996","JASTRZÊBIE-ZDRÓJ","1961","09",.0,"8",.0,"8",.6,"",7.7,"",14.2,"",.0,"8",15.1,"",6.4,"","14","",0,"",0,6,0
"249189996","JASTRZÊBIE-ZDRÓJ","1961","10",.0,"8",.0,"8",.2,"",4.8,"",10.4,"",.0,"8",7.7,"",2.9,"","19","",0,"",0,7,0
"249189996","JASTRZÊBIE-ZDRÓJ","1961","11",14.6,"",6.9,"",-5.0,"",1.1,"",3.9,"",.0,"8",72.7,"",36.0,"","04","",16,"",4,12,4
"249189996","JASTRZÊBIE-ZDRÓJ","1961","12",17.8,"",.3,"",-25.4,"",-7.7,"",-3.2,"",.0,"8",63.1,"",16.8,"","11","",16,"",22,1,11
"249189996","JASTRZÊBIE-ZDRÓJ","1962","01",7.7,"",2.6,"",-17.6,"",-2.8,"",.0,"",.0,"8",46.0,"",7.8,"","11","",11,"",13,7,8
