"249190320","LUBOÑ WIELKI","2001","05",23.7,"",15.3,"",1.8,"",7.4,"",10.8,"",.0,"8",74.3,"",16.7,"","28","",0,"",0,15,0
"249190320","LUBOÑ WIELKI","2001","06",28.1,"",14.0,"",2.3,"",7.2,"",10.3,"",.0,"8",168.7,"",27.2,"","23","",0,"",0,21,0
"249190320","LUBOÑ WIELKI","2001","07",27.6,"",19.2,"",6.4,"",11.8,"",15.2,"",.0,"8",315.9,"",36.5,"","24","",0,"",0,22,0
"249190320","LUBOÑ WIELKI","2001","08",25.7,"",20.0,"",5.0,"",12.5,"",15.5,"",.0,"8",80.3,"",29.2,"","04","",0,"",0,15,0
"249190320","LUBOÑ WIELKI","2001","09",16.5,"",11.3,"",-1.5,"",5.9,"",8.0,"",.0,"8",105.7,"",17.9,"","06","",0,"",0,20,0
"249190320","LUBOÑ WIELKI","2001","10",21.2,"",12.5,"",-2.8,"",5.9,"",8.7,"",.0,"8",38.2,"",16.6,"","22","",0,"",0,10,0
"249190320","LUBOÑ WIELKI","2001","11",12.7,"",-.2,"",-7.9,"",-4.2,"",-2.5,"",.0,"8",50.1,"",4.9,"","01","",35,"",16,3,19
"249190330","NOWY DWÓR","2001","01",9.1,"",2.1,"",-22.5,"",-5.4,"",-1.6,"",-22.5,"",59.6,"",23.9,"","08","",12,"",20,5,9
"249190330","NOWY DWÓR","2001","02",14.1,"",4.5,"",-21.8,"",-4.7,"",-.3,"",-24.3,"",52.0,"",9.9,"","21","",29,"",15,5,12
"249190330","NOWY DWÓR","2001","03",15.6,"",8.5,"",-7.7,"",.1,"",3.9,"",-8.5,"",49.0,"",7.3,"","25","",23,"",6,14,4
"249190330","NOWY DWÓR","2001","04",24.9,"",12.3,"",-6.1,"",2.3,"",7.1,"",-10.1,"",106.2,"",18.1,"","09","22",4,"",2,10,5
"249190330","NOWY DWÓR","2001","05",25.8,"",19.7,"",-.5,"",6.4,"",13.4,"",-2.2,"",68.8,"",17.1,"","29","",0,"",0,11,0
"249190330","NOWY DWÓR","2001","06",26.9,"",18.6,"",3.7,"",8.7,"",13.9,"",2.1,"",149.4,"",26.3,"","23","",0,"",0,21,0
"249190330","NOWY DWÓR","2001","07",32.4,"",23.3,"",8.4,"",12.8,"",18.2,"",6.7,"",288.5,"",59.2,"","26","",0,"",0,22,0
"249190330","NOWY DWÓR","2001","08",29.4,"",24.5,"",4.6,"",11.9,"",17.9,"",2.3,"",67.0,"",18.3,"","08","",0,"",0,11,0
"249190330","NOWY DWÓR","2001","09",21.3,"",15.2,"",2.8,"",8.2,"",11.3,"",.7,"",133.3,"",26.2,"","15","",0,"",0,21,0
"249190330","NOWY DWÓR","2001","10",25.7,"",16.9,"",-2.8,"",6.5,"",10.8,"",-3.8,"",18.5,"",4.9,"","04","",0,"",0,10,0
"249190330","NOWY DWÓR","2001","11",17.0,"",4.9,"",-8.7,"",-1.0,"",1.7,"",-11.3,"",75.3,"",19.9,"","22","",19,"",8,10,11
"249190330","NOWY DWÓR","2001","12",3.3,"",-2.1,"",-21.2,"",-9.0,"",-5.5,"",-22.2,"",53.2,"",11.6,"","29","",53,"",31,0,20
"249190350","ZAWOJA","2001","01",9.8,"",2.0,"",-14.0,"",-5.3,"",-2.0,"",-23.0,"",78.3,"",28.0,"","08","",38,"",23,6,8
"249190350","ZAWOJA","2001","02",13.5,"",3.0,"",-18.1,"",-5.2,"",-1.5,"",-24.4,"",77.0,"",16.8,"","21","",60,"",17,4,12
"249190350","ZAWOJA","2001","03",12.5,"",7.1,"",-9.0,"",-1.6,"",2.3,"",-16.3,"",73.6,"",10.1,"","31","",36,"",8,15,6
"249190350","ZAWOJA","2001","04",22.5,"",10.2,"",-10.0,"",1.0,"",5.4,"",-11.5,"",156.4,"",25.6,"","20","",30,"",3,11,6
"249190350","ZAWOJA","2001","05",23.8,"",18.2,"",-1.4,"",6.5,"",12.5,"",-9.5,"",83.0,"",25.7,"","28","",0,"",0,14,0
"249190350","ZAWOJA","2001","06",25.7,"",16.8,"",2.4,"",7.8,"",12.4,"",-4.5,"",233.4,"",75.7,"","23","",0,"",0,22,0
"249190350","ZAWOJA","2001","07",29.8,"",21.7,"",7.3,"",11.9,"",16.9,"",-1.0,"",361.8,"",61.9,"","24","",0,"",0,20,0
"249190350","ZAWOJA","2001","08",27.5,"",22.9,"",4.9,"",11.2,"",16.6,"",-3.9,"",115.1,"",23.2,"","21","",0,"",0,11,0
"249190350","ZAWOJA","2001","09",19.6,"",13.7,"",1.4,"",7.0,"",10.0,"",-6.9,"",128.0,"",22.6,"","06","",0,"",0,21,0
"249190350","ZAWOJA","2001","10",24.5,"",15.5,"",-2.0,"",5.4,"",9.8,"",-11.5,"",45.0,"",13.0,"","22","",0,"",0,9,0
"249190350","ZAWOJA","2001","11",17.3,"",3.4,"",-11.0,"",-2.8,"",-.1,"",-18.7,"",107.7,"",17.5,"","24","",52,"",10,7,14
"249190350","ZAWOJA","2001","12",2.0,"",-2.5,"",-21.1,"",-10.1,"",-6.5,"",-23.0,"",70.5,"",12.7,"","20","",80,"",31,2,18
"249190370","RABKA","2001","01",9.5,"",2.9,"",-18.2,"",-5.5,"",-2.1,"",.0,"8",59.2,"",13.9,"","08","",19,"",23,5,9
"249190370","RABKA","2001","02",14.0,"",4.7,"",-19.2,"",-4.7,"",-.9,"",.0,"8",41.9,"",7.3,"","20","",32,"",16,3,13
"249190370","RABKA","2001","03",14.5,"",8.6,"",-7.7,"",-1.5,"",2.9,"",.0,"8",55.3,"",8.6,"","25","",16,"",4,12,9
"249190370","RABKA","2001","04",24.9,"",12.7,"",-11.7,"",1.4,"",6.3,"",.0,"8",134.8,"",35.1,"","24","",15,"",2,13,4
"249190370","RABKA","2001","05",25.9,"",19.8,"",.1,"",6.4,"",12.9,"",.0,"8",51.6,"",14.4,"","18","",0,"",0,13,0
"249190370","RABKA","2001","06",26.1,"",18.5,"",5.2,"",9.1,"",13.8,"",.0,"8",143.7,"",20.8,"","18","",0,"",0,19,0
"249190370","RABKA","2001","07",31.4,"",23.8,"",9.2,"",13.1,"",18.1,"",.0,"8",314.0,"",35.2,"","23","",0,"",0,22,0
"249190370","RABKA","2001","08",29.4,"",24.6,"",5.4,"",12.2,"",17.7,"",.0,"8",64.0,"",29.0,"","04","",0,"",0,12,0
"249190370","RABKA","2001","09",21.4,"",15.4,"",1.5,"",7.7,"",10.8,"",.0,"8",86.2,"",15.5,"","22","",0,"",0,20,0
"249190370","RABKA","2001","10",25.0,"",16.8,"",-3.1,"",5.8,"",10.2,"",.0,"8",29.0,"",10.7,"","22","",0,"",0,8,0
"249190370","RABKA","2001","11",17.0,"",4.5,"",-13.1,"",-1.8,"",1.0,"",.0,"8",67.5,"",13.2,"","24","",32,"",8,8,13
"249190370","RABKA","2001","12",3.0,"",-1.9,"",-22.1,"",-8.5,"",-5.4,"",.0,"8",72.1,"",13.5,"","29","",45,"",31,0,24
"249190480","LALIKI","2001","01",6.3,"",.6,"",-11.3,"",-4.6,"",-2.3,"",.0,"8",52.7,"",24.0,"","08","",28,"",28,5,10
"249190480","LALIKI","2001","02",10.2,"",2.2,"",-14.2,"",-4.7,"",-1.7,"",.0,"8",65.1,"",14.2,"","22","",68,"",17,3,11
"249190480","LALIKI","2001","03",12.3,"",5.7,"",-7.3,"",-.9,"",2.0,"",.0,"8",76.0,"",11.4,"","25","",50,"",13,10,11
"249190480","LALIKI","2001","04",22.2,"",10.5,"",-7.2,"",1.8,"",5.6,"",.0,"8",99.3,"",16.2,"","09","",28,"",5,7,7
"249190480","LALIKI","2001","05",23.5,"",19.0,"",1.4,"",7.3,"",12.7,"",.0,"8",69.2,"",20.4,"","29","",0,"",0,9,0
"249190480","LALIKI","2001","06",25.7,"",17.3,"",3.4,"",8.4,"",12.5,"",.0,"8",192.9,"",58.8,"","23","",0,"",0,21,0
"249190480","LALIKI","2001","07",29.0,"",22.0,"",9.2,"",12.4,"",16.9,"",.0,"8",296.7,"",64.2,"","17","",0,"",0,21,0
"249190480","LALIKI","2001","08",28.8,"",23.4,"",5.1,"",12.3,"",17.2,"",.0,"8",67.7,"",19.1,"","08","",0,"",0,12,0
"249190480","LALIKI","2001","09",19.1,"",13.3,"",2.0,"",7.0,"",9.7,"",.0,"8",135.4,"",24.6,"","15","",0,"",0,23,0
"249190480","LALIKI","2001","10",22.2,"",14.8,"",-1.0,"",6.2,"",9.8,"",.0,"8",41.2,"",9.4,"","28","",0,"",0,10,0
"249190480","LALIKI","2001","11",13.2,"",2.3,"",-7.2,"",-2.6,"",-.6,"",.0,"8",113.7,"",20.4,"","22","",60,"",10,2,17
"249190480","LALIKI","2001","12",1.1,"",-3.2,"",-19.4,"",-9.2,"",-6.6,"",.0,"8",80.4,"",15.2,"","29","",80,"",31,0,19
"249190520","OBIDOWA","2001","01",6.5,"",-.4,"",-16.0,"",-6.7,"",-3.6,"",.0,"8",49.0,"",12.8,"","08","",24,"",30,2,9
"249190520","OBIDOWA","2001","02",9.8,"",1.3,"",-18.0,"",-5.9,"",-2.6,"",.0,"8",26.5,"",5.1,"","20","",42,"",18,3,14
"249190520","OBIDOWA","2001","03",11.9,"",5.6,"",-8.0,"",-2.6,"",1.1,"",.0,"8",52.5,"",11.0,"","25","",24,"",9,8,11
"249190520","OBIDOWA","2001","04",21.8,"",9.6,"",-8.5,"",.6,"",4.9,"",.0,"8",109.0,"",28.1,"","24","",18,"",5,10,5
"249190520","OBIDOWA","2001","05",23.3,"",17.0,"",2.1,"",6.8,"",11.7,"",.0,"8",62.8,"",16.4,"","29","",0,"",0,11,0
"249190520","OBIDOWA","2001","06",23.8,"",15.7,"",3.6,"",7.7,"",11.6,"",.0,"8",205.0,"",40.0,"","20","",0,"",0,19,0
"249190520","OBIDOWA","2001","07",29.0,"",20.8,"",8.3,"",11.7,"",16.0,"",.0,"8",326.8,"",37.5,"","25","",0,"",0,22,0
"249190520","OBIDOWA","2001","08",28.9,"",21.9,"",5.4,"",11.4,"",16.2,"",.0,"8",90.2,"",32.8,"","04","",0,"",0,13,0
"249190520","OBIDOWA","2001","09",18.9,"",12.7,"",-.1,"",6.0,"",9.0,"",.0,"8",105.5,"",15.7,"","15","",0,"",0,18,0
"249190520","OBIDOWA","2001","10",22.8,"",13.9,"",-4.3,"",5.3,"",9.1,"",.0,"8",32.2,"",9.1,"","22","",0,"",0,9,0
"249190520","OBIDOWA","2001","11",14.7,"",1.7,"",-12.5,"",-4.0,"",-1.3,"",.0,"8",50.1,"",6.6,"","23","24",48,"",10,4,16
"249190520","OBIDOWA","2001","12",-1.1,"",-4.6,"",-21.8,"",-10.6,"",-7.6,"",.0,"8",59.8,"",13.4,"","29","",68,"",31,0,22
"249190560","JAB£ONKA","2001","01",6.1,"",-.2,"",-18.8,"",-9.0,"",-5.0,"",.0,"8",38.9,"",14.4,"","08","",15,"",27,3,11
"249190560","JAB£ONKA","2001","02",11.7,"",2.8,"",-23.1,"",-7.7,"",-3.4,"",.0,"8",36.2,"",7.6,"","21","",31,"",17,3,12
"249190560","JAB£ONKA","2001","03",12.8,"",6.7,"",-10.2,"",-3.1,"",1.2,"",.0,"8",46.0,"",11.5,"","25","",20,"",10,11,12
"249190560","JAB£ONKA","2001","04",22.8,"",11.3,"",-12.8,"",-.1,"",5.0,"",.0,"8",92.8,"",20.1,"","09","",8,"",3,12,4
