"249180130","CIESZYN","2012","06",32.4,"",23.7,"",6.6,"",13.8,"",18.5,"",4.0,"",146.0,"",20.1,"","13","",0,"",0,19,0
"249180130","CIESZYN","2012","07",33.9,"",26.3,"",7.4,"",15.7,"",20.6,"",6.0,"",80.9,"",12.4,"","16","",0,"",0,17,0
"249180130","CIESZYN","2012","08",34.5,"",26.0,"",8.3,"",14.3,"",19.4,"",3.7,"",47.5,"",8.0,"","11","",0,"",0,13,0
"249180130","CIESZYN","2012","09",30.1,"",21.1,"",2.2,"",10.5,"",15.1,"",-.6,"",74.7,"",24.0,"","13","",0,"",0,14,0
"249180130","CIESZYN","2012","10",23.9,"",14.7,"",-2.1,"",5.7,"",9.3,"",-5.4,"",99.4,"",21.5,"","07","",7,"",3,14,4
"249180130","CIESZYN","2012","11",19.0,"",11.2,"",-3.5,"",3.9,"",7.1,"",-6.3,"",42.6,"",16.3,"","04","",0,"",0,14,0
"249180130","CIESZYN","2012","12",9.6,"",2.4,"",-17.8,"",-3.6,"",-.9,"",-22.8,"",50.2,"",13.7,"","23","",15,"",13,7,10
"249180160","BRENNA","2012","01",9.8,"",1.5,"",-19.9,"",-3.4,"",-1.3,"",-23.5,"",110.9,"",9.5,"","05","",24,"",21,7,18
"249180160","BRENNA","2012","02",8.7,"",-2.9,"",-24.5,"",-10.3,"",-7.0,"",-28.5,"",50.1,"",14.3,"","28","",45,"",25,4,9
"249180160","BRENNA","2012","03",20.0,"",9.3,"",-9.4,"",-.2,"",3.8,"",-11.0,"",43.9,"",10.8,"","29","",0,"",0,6,5
"249180160","BRENNA","2012","04",28.6,"",14.7,"",-6.4,"",4.7,"",9.6,"",-7.4,"",82.9,"",16.5,"","12","",1,"",1,10,2
"249180160","BRENNA","2012","05",28.1,"",20.4,"",-.3,"",8.7,"",14.7,"",-2.2,"",47.1,"",14.4,"","06","",0,"",0,12,0
"249180160","BRENNA","2012","06",31.3,"",22.6,"",5.8,"",13.0,"",17.6,"",3.5,"",168.3,"",34.5,"","13","",0,"",0,16,0
"249180160","BRENNA","2012","07",33.6,"",25.3,"",7.6,"",14.6,"",19.8,"",5.8,"",72.2,"",14.5,"","17","",0,"",0,14,0
"249180160","BRENNA","2012","08",33.5,"",24.6,"",7.0,"",13.5,"",18.7,"",5.7,"",52.1,"",12.6,"","06","",0,"",0,13,0
"249180160","BRENNA","2012","09",29.6,"",19.8,"",3.1,"",9.9,"",14.3,"",2.1,"",96.1,"",30.9,"","13","",0,"",0,14,0
"249180160","BRENNA","2012","10",23.7,"",13.9,"",-3.3,"",5.6,"",8.9,"",-9.5,"",107.9,"",23.1,"","27","",9,"",3,14,3
"249180160","BRENNA","2012","11",17.4,"",10.8,"",-2.6,"",3.7,"",7.0,"",-6.4,"",52.2,"",19.1,"","04","",0,"",0,12,0
"249180160","BRENNA","2012","12",10.7,"",2.2,"",-14.5,"",-4.0,"",-.9,"",-21.2,"",34.5,"",8.0,"","23","",20,"",13,4,8
"249180230","WIS£A","2012","01",6.7,"",.8,"",-19.6,"",-4.9,"",-2.3,"",-23.1,"",168.6,"",13.2,"","10","",51,"",28,4,23
"249180230","WIS£A","2012","02",8.5,"",-3.4,"",-27.5,"",-11.9,"",-8.1,"",-31.8,"",92.5,"",25.8,"","15","",77,"",29,2,16
"249180230","WIS£A","2012","03",18.5,"",8.7,"",-13.6,"",-3.1,"",2.0,"",-14.8,"",81.0,"",23.0,"","29","",35,"",16,8,5
"249180230","WIS£A","2012","04",28.2,"",14.6,"",-8.1,"",1.8,"",8.0,"",-9.1,"",44.0,"",9.2,"","16","",2,"",1,9,4
"249180230","WIS£A","2012","05",28.9,"",20.7,"",-3.5,"",6.1,"",13.5,"",-3.1,"",42.4,"",14.8,"","06","",0,"",0,13,0
"249180230","WIS£A","2012","06",31.6,"",22.5,"",4.0,"",11.2,"",16.9,"",4.4,"",182.0,"",33.5,"","13","",0,"",0,20,0
"249180230","WIS£A","2012","07",33.2,"",25.3,"",4.7,"",12.6,"",18.8,"",5.3,"",84.2,"",22.7,"","11","",0,"",0,16,0
"249180230","WIS£A","2012","08",33.5,"",24.7,"",3.7,"",10.7,"",17.2,"",3.8,"",48.1,"",10.4,"","11","",0,"",0,14,0
"249180230","WIS£A","2012","09",28.1,"",19.5,"",-.4,"",7.7,"",12.9,"",.4,"",98.2,"",31.6,"","13","",0,"",0,16,0
"249180230","WIS£A","2012","10",24.5,"",15.1,"",-5.0,"",3.0,"",7.8,"",-7.2,"",127.0,"",31.6,"","02","",10,"",4,14,3
"249180230","WIS£A","2012","11",16.8,"",10.6,"",-4.0,"",1.8,"",5.9,"",-5.8,"",55.0,"",13.7,"","04","",0,"",0,11,2
"249180230","WIS£A","2012","12",6.3,"",.9,"",-17.1,"",-5.9,"",-2.5,"",-22.6,"",58.1,"",17.7,"","23","",23,"",14,8,13
"249190090","INWA£D","2012","01",12.8,"",1.3,"",-18.7,"",-3.1,"",-1.1,"",.0,"8",76.0,"",10.4,"","13","",22,"",18,7,18
"249190090","INWA£D","2012","02",9.4,"",-3.1,"",-22.5,"",-9.1,"",-6.5,"",.0,"8",33.9,"",8.9,"","15","",24,"",25,4,12
"249190090","INWA£D","2012","03",21.5,"",9.6,"",-9.0,"",1.4,"",5.2,"",.0,"8",41.6,"",9.6,"","31","",0,"",0,8,4
"249190090","INWA£D","2012","04",28.9,"",15.0,"",-3.9,"",5.2,"",9.9,"",.0,"8",73.3,"",15.2,"","14","",2,"",1,10,2
"249190090","INWA£D","2012","05",28.4,"",20.3,"",1.0,"",9.9,"",15.0,"",.0,"8",40.0,"",16.2,"","04","",0,"",0,13,0
"249190090","INWA£D","2012","06",31.1,"",22.5,"",7.6,"",13.4,"",17.8,"",.0,"8",148.2,"",33.1,"","03","",0,"",0,17,0
"249190090","INWA£D","2012","07",32.8,"",25.4,"",9.5,"",15.3,"",20.2,"",.0,"8",59.5,"",15.0,"","03","",0,"",0,17,0
"249190090","INWA£D","2012","08",34.8,"",24.9,"",8.0,"",14.9,"",19.4,"",.0,"8",39.8,"",9.0,"","11","",0,"",0,10,0
"249190090","INWA£D","2012","09",29.5,"",20.3,"",3.5,"",11.2,"",15.1,"",.0,"8",85.4,"",21.7,"","29","",0,"",0,16,0
"249190090","INWA£D","2012","10",22.2,"",14.1,"",-3.9,"",6.1,"",9.4,"",.0,"8",122.0,"",34.0,"","02","",15,"",3,15,3
"249190090","INWA£D","2012","11",20.0,"",10.4,"",-2.2,"",3.4,"",6.5,"",.0,"8",40.0,"",15.1,"","04","",0,"",0,16,0
"249190090","INWA£D","2012","12",9.5,"",1.8,"",-14.8,"",-4.2,"",-1.3,"",.0,"8",29.4,"",8.6,"","02","",11,"",13,4,11
"249190190","MAKÓW PODHALAÑSKI","2012","01",10.0,"",1.4,"",-22.2,"",-5.1,"",-2.3,"",.0,"8",82.8,"",11.8,"","13","",0,"",0,22,0
"249190190","MAKÓW PODHALAÑSKI","2012","02",8.7,"",-2.8,"",-27.7,"",-13.2,"",.0,"8",.0,"8",.0,"8",.0,"8","28","",0,"",0,0,0
"249190190","MAKÓW PODHALAÑSKI","2012","03",22.3,"",9.9,"",-12.2,"",-2.5,"",2.7,"",.0,"8",52.2,"",14.2,"","31","",0,"",0,12,0
"249190190","MAKÓW PODHALAÑSKI","2012","04",29.2,"",15.1,"",-7.0,"",2.5,"",8.6,"",.0,"8",67.8,"",14.2,"","14","",0,"",0,17,0
"249190190","MAKÓW PODHALAÑSKI","2012","05",28.8,"",20.4,"",-1.8,"",6.5,"",.0,"8",.0,"8",40.5,"",13.4,"","06","",0,"",0,14,0
"249190190","MAKÓW PODHALAÑSKI","2012","06",31.7,"",22.8,"",4.0,"",11.3,"",17.1,"",.0,"8",120.6,"",19.6,"","01","",0,"",0,19,0
"249190190","MAKÓW PODHALAÑSKI","2012","07",33.2,"",25.6,"",5.3,"",12.8,"",.0,"8",.0,"8",111.0,"",20.2,"","06","",0,"",0,21,0
"249190190","MAKÓW PODHALAÑSKI","2012","08",33.8,"",24.7,"",4.2,"",11.2,"",17.3,"",.0,"8",51.7,"",13.7,"","12","",0,"",0,13,0
"249190190","MAKÓW PODHALAÑSKI","2012","09",29.2,"",20.4,"",.7,"",8.4,"",13.2,"",.0,"8",64.0,"",17.1,"","29","",0,"",0,16,0
"249190190","MAKÓW PODHALAÑSKI","2012","10",23.6,"",14.7,"",-3.2,"",3.4,"",7.7,"",.0,"8",80.3,"",20.9,"","07","",0,"",0,21,0
"249190190","MAKÓW PODHALAÑSKI","2012","11",19.8,"",11.5,"",-5.0,"",1.6,"",5.5,"",.0,"8",40.5,"",21.0,"","05","",0,"",0,17,0
"249190190","MAKÓW PODHALAÑSKI","2012","12",9.0,"",1.9,"",-18.5,"",-6.9,"",-3.1,"",.0,"8",23.6,"",6.8,"","02","",0,"",0,15,0
"249190350","ZAWOJA","2012","01",11.5,"",1.1,"",-19.8,"",-5.3,"",-2.5,"",-23.2,"",156.5,"",23.5,"","13","",78,"",27,3,17
"249190350","ZAWOJA","2012","02",6.5,"",-4.2,"",-26.4,"",-12.8,"",-9.1,"",-31.8,"",115.0,"",37.8,"","15","",105,"",29,3,11
"249190350","ZAWOJA","2012","03",17.8,"",7.4,"",-14.4,"",-2.5,"",1.6,"",-15.8,"",75.3,"",23.9,"","30","",55,"",23,4,4
"249190350","ZAWOJA","2012","04",26.2,"",12.6,"",-9.4,"",2.4,"",7.2,"",-11.6,"",69.1,"",16.4,"","22","",20,"",4,8,3
"249190350","ZAWOJA","2012","05",26.2,"",18.2,"",-3.0,"",6.2,"",12.3,"",-4.6,"",80.7,"",20.7,"","06","",0,"",0,14,0
"249190350","ZAWOJA","2012","06",29.5,"",21.0,"",2.2,"",10.5,"",15.8,"",1.0,"",144.9,"",26.0,"","01","",0,"",0,20,0
"249190350","ZAWOJA","2012","07",31.2,"",23.3,"",5.2,"",12.3,"",17.7,"",3.8,"",83.6,"",12.0,"","11","",0,"",0,19,0
"249190350","ZAWOJA","2012","08",31.0,"",22.6,"",4.0,"",11.2,"",16.4,"",1.9,"",44.0,"",8.0,"","11","",0,"",0,12,0
"249190350","ZAWOJA","2012","09",26.2,"",18.4,"",1.3,"",8.2,"",12.5,"",-.4,"",70.7,"",17.0,"","13","",0,"",0,11,0
"249190350","ZAWOJA","2012","10",22.2,"",13.0,"",-4.4,"",3.2,"",7.3,"",-8.5,"",112.7,"",24.9,"","07","",10,"",4,10,4
"249190350","ZAWOJA","2012","11",15.7,"",9.8,"",-3.3,"",2.2,"",5.4,"",-5.3,"",49.7,"",21.0,"","05","",0,"",0,9,2
"249190350","ZAWOJA","2012","12",15.3,"",1.8,"",-15.9,"",-6.0,"",-2.4,"",-19.7,"",31.8,"",11.8,"","23","",21,"",12,4,12
"249190370","RABKA","2012","01",7.8,"",.8,"",-23.0,"",-5.2,"",-2.6,"",.0,"8",99.2,"",12.0,"","10","",53,"",28,5,19
"249190370","RABKA","2012","02",7.9,"",-3.4,"",-29.0,"",-13.2,"",-8.9,"",.0,"8",62.8,"",19.5,"","15","",87,"",29,3,11
"249190370","RABKA","2012","03",20.0,"",9.0,"",-13.5,"",-2.3,"",2.4,"",.0,"8",47.8,"",10.6,"","29","",25,"",17,3,7
"249190370","RABKA","2012","04",28.0,"",14.8,"",-7.0,"",2.4,"",8.1,"",.0,"8",55.8,"",14.5,"","14","",5,"",2,11,4
"249190370","RABKA","2012","05",29.0,"",20.4,"",-1.5,"",6.8,"",13.5,"",.0,"8",45.6,"",17.9,"","03","",0,"",0,12,0
"249190370","RABKA","2012","06",30.9,"",22.8,"",4.0,"",11.1,"",17.0,"",.0,"8",121.2,"",23.7,"","22","",0,"",0,18,0
"249190370","RABKA","2012","07",33.4,"",25.1,"",5.0,"",12.5,"",18.6,"",.0,"8",134.8,"",25.0,"","26","",0,"",0,19,0
"249190480","LALIKI","2012","01",3.6,"",-1.0,"",-17.3,"",-5.4,"",-3.4,"",-19.4,"",175.1,"",18.0,"","10","",98,"",31,2,25
"249190480","LALIKI","2012","02",6.0,"",-5.6,"",-25.3,"",-12.0,"",-9.1,"",-25.3,"",103.6,"",23.4,"","15","",132,"",29,0,17
"249190480","LALIKI","2012","03",16.0,"",6.4,"",-14.0,"",-2.5,"",1.5,"",-15.1,"",68.8,"",25.8,"","29","",78,"",27,6,7
"249190480","LALIKI","2012","04",25.4,"",12.4,"",-8.2,"",2.0,"",6.8,"",-12.1,"",37.5,"",8.7,"","22","",8,"",5,8,4
"249190480","LALIKI","2012","05",26.4,"",18.7,"",-2.3,"",7.0,"",12.5,"",-4.8,"",45.0,"",16.8,"","04","",0,"",0,10,0
"249190480","LALIKI","2012","06",29.2,"",20.6,"",3.4,"",10.6,"",15.5,"",2.0,"",157.3,"",30.9,"","13","",0,"",0,20,0
"249190480","LALIKI","2012","07",31.4,"",23.4,"",6.0,"",12.5,"",17.8,"",2.8,"",82.6,"",14.8,"","26","",0,"",0,20,0
"249190480","LALIKI","2012","08",30.7,"",22.9,"",3.4,"",11.3,"",17.0,"",1.0,"",47.0,"",8.6,"","10","",0,"",0,16,0
"249190480","LALIKI","2012","09",25.7,"",18.2,"",-1.1,"",7.6,"",12.6,"",-3.5,"",84.9,"",24.8,"","13","",0,"",0,15,0
"249190480","LALIKI","2012","10",21.0,"",11.6,"",-6.0,"",2.7,"",6.9,"",-7.7,"",121.5,"",36.7,"","02","",12,"",4,12,5
"249190480","LALIKI","2012","11",14.4,"",8.0,"",-2.5,"",1.9,"",4.9,"",-4.6,"",56.4,"",13.6,"","07","",0,"",0,10,4
"249190480","LALIKI","2012","12",5.0,"",-1.5,"",-18.3,"",-7.4,"",-4.3,"",-24.2,"",47.1,"",15.8,"","23","",20,"",17,4,16
"249190520","OBIDOWA","2012","01",4.7,"",-1.1,"",-18.8,"",-6.4,"",-4.0,"",.0,"8",88.3,"",11.9,"","10","",65,"",28,4,20
"249190520","OBIDOWA","2012","02",6.3,"",-5.7,"",-25.8,"",-12.7,"",-9.6,"",.0,"8",66.3,"",26.4,"","15","",82,"",29,2,10
"249190520","OBIDOWA","2012","03",17.1,"",7.1,"",-13.8,"",-2.2,"",1.7,"",.0,"8",37.4,"",6.5,"","31","",50,"",20,8,4
"249190520","OBIDOWA","2012","04",26.5,"",12.6,"",-8.1,"",1.8,"",6.7,"",.0,"8",41.2,"",9.4,"","14","",12,"",4,10,3
"249190520","OBIDOWA","2012","05",26.5,"",18.1,"",.2,"",7.4,"",12.2,"",.0,"8",36.7,"",8.6,"","16","",0,"",0,14,0
"249190520","OBIDOWA","2012","06",29.4,"",20.4,"",3.9,"",10.8,"",15.2,"",.0,"8",122.4,"",17.8,"","05","",0,"",0,17,0
"249190520","OBIDOWA","2012","07",31.3,"",23.1,"",7.3,"",12.9,"",17.2,"",.0,"8",159.5,"",32.8,"","26","",0,"",0,19,0
"249190520","OBIDOWA","2012","08",30.8,"",22.1,"",7.4,"",12.0,"",16.3,"",.0,"8",66.3,"",26.3,"","03","",0,"",0,13,0
"249190520","OBIDOWA","2012","09",25.6,"",18.0,"",.8,"",8.2,"",12.2,"",.0,"8",58.5,"",21.0,"","19","",0,"",0,10,0
"249190520","OBIDOWA","2012","10",22.6,"",12.2,"",-5.3,"",3.1,"",6.7,"",.0,"8",78.6,"",19.9,"","07","",12,"",4,10,4
"249190520","OBIDOWA","2012","11",14.3,"",8.3,"",-3.6,"",.8,"",3.9,"",.0,"8",38.1,"",20.4,"","05","",0,"",0,9,3
"249190520","OBIDOWA","2012","12",7.4,"",-.7,"",-16.3,"",-7.4,"",-4.3,"",.0,"8",20.5,"",5.4,"","02","",24,"",26,3,10
"249190560","JAB£ONKA","2012","01",5.9,"",-.6,"",-28.2,"",-7.9,"",-4.5,"",.0,"8",89.1,"",12.0,"","13","",52,"",27,3,22
"249190560","JAB£ONKA","2012","02",6.3,"",-4.2,"",-35.6,"",-17.2,"",-11.2,"",.0,"8",42.0,"",13.9,"","15","",75,"",29,2,13
"249190560","JAB£ONKA","2012","03",17.6,"",7.8,"",-19.4,"",-5.2,"",.4,"",.0,"8",26.7,"",8.2,"","30","",40,"",18,5,7
"249190560","JAB£ONKA","2012","04",27.4,"",13.8,"",-10.1,"",.0,"",6.6,"",.0,"8",28.1,"",6.1,"","22","",2,"",1,8,5
"249190560","JAB£ONKA","2012","05",27.2,"",19.2,"",-4.6,"",4.1,"",11.8,"",.0,"8",45.0,"",8.6,"","06","",0,"",0,16,0
"249190560","JAB£ONKA","2012","06",30.0,"",21.9,"",1.4,"",9.4,"",15.7,"",.0,"8",115.1,"",17.1,"","04","",0,"",0,19,0
"249190560","JAB£ONKA","2012","07",32.5,"",24.1,"",3.3,"",11.3,"",17.5,"",.0,"8",100.6,"",17.1,"","27","",0,"",0,21,0
"249190560","JAB£ONKA","2012","08",31.0,"",23.4,"",.9,"",8.6,"",15.5,"",.0,"8",49.0,"",22.5,"","03","",0,"",0,12,0
"249190560","JAB£ONKA","2012","09",26.8,"",19.5,"",-2.0,"",6.2,"",11.7,"",.0,"8",59.2,"",23.5,"","19","",0,"",0,11,0
"249190560","JAB£ONKA","2012","10",22.9,"",13.2,"",-4.6,"",1.6,"",6.1,"",.0,"8",74.7,"",21.4,"","07","",7,"",3,10,4
"249190560","JAB£ONKA","2012","11",15.5,"",8.7,"",-8.3,"",.3,"",3.8,"",.0,"8",37.5,"",21.4,"","05","",0,"",0,12,1
"249190560","JAB£ONKA","2012","12",8.4,"",-.2,"",-22.8,"",-8.3,"",-4.6,"",.0,"8",17.0,"",2.9,"","02","",12,"",19,5,13
"249190670","POLANA CHOCHO£OWSKA","2012","01",9.0,"",-1.3,"",-15.3,"",-8.1,"",-5.1,"",.0,"8",180.0,"",19.2,"","13","",152,"",31,1,25
"249190670","POLANA CHOCHO£OWSKA","2012","02",5.2,"",-4.9,"",-25.3,"",-13.9,"",-10.1,"",.0,"8",88.0,"",18.8,"","15","",170,"",29,0,18
"249190670","POLANA CHOCHO£OWSKA","2012","03",14.6,"",4.3,"",-16.6,"",-5.0,"",-1.2,"",.0,"8",76.6,"",20.7,"","30","",125,"",31,3,10
"249190670","POLANA CHOCHO£OWSKA","2012","04",22.5,"",9.0,"",-9.3,"",-.5,"",3.8,"",.0,"8",59.3,"",10.3,"","24","",82,"",19,10,4
"249190670","POLANA CHOCHO£OWSKA","2012","05",23.0,"",14.8,"",-3.9,"",4.2,"",9.1,"",.0,"8",121.2,"",45.2,"","16","",14,"",2,12,4
"249190670","POLANA CHOCHO£OWSKA","2012","06",26.4,"",18.1,"",1.1,"",8.6,"",13.3,"",.0,"8",171.8,"",25.9,"","05","",0,"",0,18,0
"249190670","POLANA CHOCHO£OWSKA","2012","07",29.0,"",20.5,"",3.4,"",9.9,"",14.9,"",.0,"8",174.4,"",37.5,"","29","",0,"",0,26,0
"249190670","POLANA CHOCHO£OWSKA","2012","08",28.4,"",19.7,"",.9,"",9.0,"",13.8,"",.0,"8",80.1,"",19.5,"","11","",0,"",0,16,0
"249190670","POLANA CHOCHO£OWSKA","2012","09",23.4,"",16.7,"",-.9,"",6.3,"",10.7,"",.0,"8",100.5,"",31.1,"","19","",2,"",1,12,2
"249190670","POLANA CHOCHO£OWSKA","2012","10",20.0,"",11.2,"",-6.5,"",2.0,"",5.6,"",.0,"8",197.6,"",50.5,"","26","",11,"",5,9,7
"249190670","POLANA CHOCHO£OWSKA","2012","11",13.3,"",7.2,"",-5.4,"",.5,"",3.4,"",.0,"8",.0,"8",.0,"8","05","",0,"",2,0,0
"249190670","POLANA CHOCHO£OWSKA","2012","12",10.7,"",-.4,"",-16.1,"",-7.1,"",-4.1,"",.0,"8",.0,"8",.0,"8","23","",0,"",16,0,0
"249190680","HALA ORNAK","2012","01",5.6,"",-3.2,"",-17.6,"",-8.3,"",.0,"8",.0,"8",.0,"8",.0,"8","08","",0,"",23,0,0
"249190680","HALA ORNAK","2012","02",4.1,"",-7.2,"",-28.4,"",-14.9,"",.0,"8",.0,"8",.0,"8",.0,"8","15","",0,"",0,0,0
"249190680","HALA ORNAK","2012","03",12.4,"",4.0,"",-20.4,"",-6.7,"",-2.2,"",-21.2,"",82.4,"",22.2,"","29","",109,"",31,1,10
"249190680","HALA ORNAK","2012","04",-99.9,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8","","",0,"8",0,0,0
"249190680","HALA ORNAK","2012","05",23.5,"",14.5,"",-3.2,"",3.3,"",8.1,"",-3.2,"",115.1,"",40.9,"","16","",10,"",2,14,4
"249190680","HALA ORNAK","2012","06",27.0,"",17.9,"",2.1,"",8.0,"",12.7,"",1.5,"",162.4,"",27.7,"","05","",0,"",0,20,0
"249190680","HALA ORNAK","2012","07",28.5,"",19.8,"",1.9,"",9.2,"",14.1,"",1.1,"",155.4,"",21.9,"","29","",0,"",0,26,0
"249190680","HALA ORNAK","2012","08",28.6,"",19.2,"",.3,"",7.7,"",12.8,"",-.3,"",56.0,"",15.4,"","11","",0,"",0,13,0
"249190680","HALA ORNAK","2012","09",22.2,"",15.6,"",-1.6,"",5.3,"",9.6,"",-2.2,"",127.9,"",29.2,"","19","",0,"",1,15,2
"249190680","HALA ORNAK","2012","10",17.9,"",9.7,"",-6.0,"",.9,"",4.4,"",-6.0,"",216.0,"",47.5,"","26","",0,"",4,10,7
"249190680","HALA ORNAK","2012","11",14.0,"",6.2,"",-5.7,"",.0,"",2.7,"",-6.6,"",.0,"8",.0,"8","05","",0,"",1,0,0
"249190680","HALA ORNAK","2012","12",8.5,"",-1.8,"",-19.8,"",-8.4,"",-5.3,"",-19.8,"",.0,"8",.0,"8","23","",0,"",27,0,0
"249190890","RADZIECHOWY","2012","01",9.8,"",1.5,"",-21.5,"",-4.0,"",-1.7,"",-25.6,"",88.6,"",9.7,"","05","",35,"",21,3,21
"249190890","RADZIECHOWY","2012","02",10.3,"",-1.4,"",-27.0,"",-11.5,"",-7.4,"",-31.9,"",48.7,"",21.1,"","15","",50,"",28,2,11
"249190890","RADZIECHOWY","2012","03",20.9,"",10.6,"",-12.0,"",-1.9,"",3.4,"",-14.5,"",42.8,"",11.0,"","29","",0,"",0,9,1
"249190890","RADZIECHOWY","2012","04",29.2,"",15.9,"",-6.9,"",3.0,"",9.0,"",-8.9,"",44.1,"",10.9,"","22","",0,"",1,10,2
"249190890","RADZIECHOWY","2012","05",29.1,"",21.0,"",-3.3,"",6.2,"",13.6,"",-5.5,"",33.9,"",9.2,"","04","",0,"",0,11,0
"249190890","RADZIECHOWY","2012","06",31.3,"",23.3,"",6.5,"",11.7,"",17.4,"",4.0,"",110.5,"",18.0,"","04","",0,"",0,17,0
"249190890","RADZIECHOWY","2012","07",33.7,"",25.8,"",4.3,"",13.0,"",19.2,"",2.0,"",72.0,"",18.4,"","06","",0,"",0,17,0
"249190890","RADZIECHOWY","2012","08",33.5,"",25.3,"",4.1,"",10.7,"",17.7,"",2.0,"",62.7,"",21.7,"","12","",0,"",0,11,0
"249190890","RADZIECHOWY","2012","09",29.0,"",20.4,"",.8,"",7.9,"",13.5,"",-.4,"",76.2,"",18.4,"","29","",0,"",0,14,0
"249190890","RADZIECHOWY","2012","10",23.0,"",14.4,"",-4.0,"",3.8,"",8.1,"",-5.2,"",113.8,"",31.7,"","02","",10,"",3,10,3
"249190890","RADZIECHOWY","2012","11",19.4,"",11.1,"",-5.0,"",3.4,"",6.6,"",-6.9,"",48.7,"",17.0,"","04","",0,"",0,10,1
"249190890","RADZIECHOWY","2012","12",7.8,"",2.1,"",-19.2,"",-4.6,"",-1.4,"",-22.7,"",26.5,"",6.0,"","23","",11,"",12,6,6
"249200020","£AZY","2012","01",9.2,"",1.5,"",-21.5,"",-3.9,"",-1.4,"",.0,"8",47.4,"",6.9,"","23","",10,"",17,8,16
"249200020","£AZY","2012","02",9.0,"",-2.9,"",-26.3,"",-11.7,"",-7.7,"",.0,"8",17.7,"",4.4,"","28","",24,"",23,3,10
"249200020","£AZY","2012","03",22.7,"",10.4,"",-9.5,"",.5,"",4.9,"",.0,"8",19.4,"",6.7,"","30","",0,"",0,7,4
"249200020","£AZY","2012","04",30.3,"",15.7,"",-3.4,"",4.1,"",9.7,"",.0,"8",35.1,"",8.2,"","14","",1,"",1,9,4
"249200020","£AZY","2012","05",28.9,"",20.6,"",-1.1,"",7.8,"",14.6,"",.0,"8",40.1,"",10.8,"","16","",0,"",0,12,0
"249200020","£AZY","2012","06",31.3,"",22.7,"",6.0,"",12.9,"",18.0,"",.0,"8",130.8,"",30.7,"","13","",0,"",0,19,0
"249200020","£AZY","2012","07",33.5,"",26.5,"",6.1,"",14.2,"",20.4,"",.0,"8",81.5,"",30.0,"","29","",0,"",0,16,0
"249200020","£AZY","2012","08",34.5,"",24.9,"",4.5,"",13.0,"",18.9,"",.0,"8",26.7,"",9.9,"","11","",0,"",0,11,0
"249200020","£AZY","2012","09",29.6,"",20.8,"",.9,"",9.9,"",14.7,"",.0,"8",45.7,"",16.3,"","27","",0,"",0,10,0
